"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.99",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","8,345",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","7.15",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","0.91",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","4.19",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","27.84",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","2.99",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","32.33",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.02",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The workload achieved  close to 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","15.88",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","Mem Busy","%","7.15",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","Max Bandwidth","%","6.84",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","L2 Hit Rate","%","90.35",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Memory Workload Analysis","Mem Pipes Busy","%","0.02",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Scheduler Statistics","One or More Eligible","%","7.66",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.08",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Scheduler Statistics","No Eligible","%","92.34",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Scheduler Statistics","Active Warps Per Scheduler","warp","1.98",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.08",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 13.1 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 1.98 active warps per scheduler, but only an average of 0.08 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","92.34"
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Block Limit Registers","block","6",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","15",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","48",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","100",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Achieved Occupancy","%","14.81",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","7.11",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (14.8%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","85.19"
