"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Scheduler Statistics","One or More Eligible","%","9.71",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.10",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Scheduler Statistics","No Eligible","%","90.29",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Scheduler Statistics","Active Warps Per Scheduler","warp","2.00",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.13",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 10.3 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 2.00 active warps per scheduler, but only an average of 0.13 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","67.9"
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Block Limit Registers","block","1",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","1",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","8",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","16.67",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Achieved Occupancy","%","16.73",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","8.03",
"0","1742833","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(332, 1, 1)","0","12.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 2.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (16.7%) is limited by the number of required registers, and the required amount of shared memory.","global","67.9"
